idx,date,odometr,diff,state,driverId
,2026-04-25T22:40:54.360Z,286640,1,WV,96826
,2026-04-25T22:42:05.026Z,286641,1,WV,96826
,2026-04-25T22:43:15.727Z,286642,1,WV,96826
,2026-04-25T22:44:26.394Z,286643,1,WV,96826
,2026-04-25T22:45:37.107Z,286644,1,WV,96826
,2026-04-25T22:46:47.771Z,286645,1,WV,96826
,2026-04-25T22:47:58.595Z,286645,0,WV,96826
,2026-04-25T22:49:09.239Z,286645,0,WV,96826
,2026-04-25T22:50:19.950Z,286646,1,WV,96826
,2026-04-25T22:51:30.630Z,286647,1,WV,96826
,2026-04-25T22:52:41.339Z,286648,1,WV,96826
,2026-04-25T22:53:52.113Z,286649,1,WV,96826
,2026-04-25T22:55:02.762Z,286651,2,WV,96826
,2026-04-25T22:56:13.422Z,286652,1,WV,96826
,2026-04-25T22:57:24.076Z,286653,1,WV,96826
,2026-04-25T22:58:34.736Z,286654,1,WV,96826
,2026-04-25T22:59:45.420Z,286655,1,WV,96826
,2026-04-25T23:00:56.102Z,286656,1,WV,96826
,2026-04-25T23:02:06.740Z,286657,1,WV,96826
,2026-04-25T23:03:17.459Z,286658,1,WV,96826
,2026-04-25T23:04:28.156Z,286660,2,WV,96826
,2026-04-25T23:05:38.893Z,286661,1,WV,96826
,2026-04-25T23:06:49.562Z,286662,1,WV,96826
,2026-04-25T23:08:00.231Z,286663,1,WV,96826
,2026-04-25T23:09:10.906Z,286665,2,WV,96826
,2026-04-25T23:10:21.659Z,286666,1,WV,96826
,2026-04-25T23:11:32.317Z,286667,1,WV,96826
,2026-04-25T23:12:43.028Z,286668,1,WV,96826
,2026-04-25T23:13:53.743Z,286669,1,WV,96826
,2026-04-25T23:15:04.451Z,286670,1,WV,96826
,2026-04-25T23:16:15.087Z,286671,1,WV,96826
,2026-04-25T23:17:25.840Z,286673,2,WV,96826
,2026-04-25T23:18:36.570Z,286674,1,WV,96826
,2026-04-25T23:19:57.143Z,286675,1,WV,96826
,2026-04-25T23:21:07.843Z,286676,1,WV,96826
,2026-04-25T23:22:18.452Z,286678,2,WV,96826
,2026-04-25T23:23:29.139Z,286679,1,WV,96826
,2026-04-25T23:24:39.807Z,286680,1,WV,96826
,2026-04-25T23:25:51.447Z,286682,2,WV,96826
,2026-04-25T23:27:02.096Z,286683,1,WV,96826
,2026-04-25T23:28:17.888Z,286684,1,WV,96826
,2026-04-25T23:29:28.597Z,286685,1,WV,96826
,2026-04-25T23:30:44.363Z,286687,2,WV,96826
,2026-04-25T23:31:55.026Z,286688,1,WV,96826
,2026-04-25T23:33:06.329Z,286689,1,WV,96826
,2026-04-25T23:34:30.288Z,286691,2,WV,96826
,2026-04-25T23:35:41.133Z,286692,1,WV,96826
,2026-04-25T23:36:57.410Z,286693,1,WV,96826
,2026-04-25T23:38:08.100Z,286694,1,WV,96826
,2026-04-25T23:39:18.829Z,286696,2,WV,96826
,2026-04-25T23:40:29.454Z,286697,1,WV,96826
,2026-04-25T23:41:40.073Z,286698,1,WV,96826
,2026-04-25T23:42:50.715Z,286699,1,WV,96826
,2026-04-25T23:44:01.375Z,286700,1,WV,96826
,2026-04-25T23:45:12.093Z,286702,2,WV,96826
,2026-04-25T23:46:22.794Z,286703,1,OH,96826
,2026-04-25T23:47:33.434Z,286704,1,OH,96826
,2026-04-25T23:48:44.104Z,286705,1,OH,96826
,2026-04-25T23:49:54.724Z,286707,2,OH,96826
,2026-04-25T23:51:05.399Z,286708,1,OH,96826
,2026-04-25T23:52:16.041Z,286709,1,OH,96826
,2026-04-25T23:53:26.720Z,286711,2,OH,96826
,2026-04-25T23:54:37.373Z,286712,1,OH,96826
,2026-04-25T23:55:48.039Z,286713,1,OH,96826
,2026-04-25T23:56:58.671Z,286715,2,OH,96826
,2026-04-25T23:58:09.346Z,286716,1,OH,96826
,2026-04-25T23:59:20.491Z,286718,2,OH,96826
,2026-04-26T00:00:31.183Z,286719,1,OH,96826
,2026-04-26T00:01:41.802Z,286720,1,OH,96826
,2026-04-26T00:02:52.447Z,286721,1,OH,96826
,2026-04-26T00:04:05.325Z,286723,2,OH,96826
,2026-04-26T00:05:16.015Z,286724,1,OH,96826
,2026-04-26T00:06:26.683Z,286725,1,OH,96826
,2026-04-26T00:07:37.316Z,286726,1,OH,96826
,2026-04-26T00:08:48.056Z,286728,2,OH,96826
,2026-04-26T00:10:02.438Z,286729,1,OH,96826
,2026-04-26T00:11:13.090Z,286731,2,OH,96826
,2026-04-26T00:12:23.719Z,286732,1,OH,96826
,2026-04-26T00:13:34.373Z,286733,1,OH,96826
,2026-04-26T00:14:45.663Z,286734,1,OH,96826
,2026-04-26T00:15:56.361Z,286735,1,OH,96826
,2026-04-26T00:17:06.981Z,286737,2,OH,96826
,2026-04-26T00:18:17.651Z,286738,1,OH,96826
,2026-04-26T00:19:28.292Z,286739,1,OH,96826
,2026-04-26T00:20:39.637Z,286741,2,OH,96826
,2026-04-26T00:21:50.266Z,286742,1,OH,96826
,2026-04-26T00:23:00.939Z,286743,1,OH,96826
,2026-04-26T00:24:11.566Z,286744,1,OH,96826
,2026-04-26T00:25:22.249Z,286745,1,OH,96826
,2026-04-26T00:26:32.881Z,286747,2,OH,96826
,2026-04-26T00:27:43.553Z,286748,1,OH,96826
,2026-04-26T00:28:54.175Z,286749,1,OH,96826
,2026-04-26T00:30:04.858Z,286750,1,OH,96826
,2026-04-26T00:31:15.490Z,286751,1,OH,96826
,2026-04-26T00:32:26.137Z,286753,2,OH,96826
,2026-04-26T00:33:36.827Z,286754,1,OH,96826
,2026-04-26T00:34:47.480Z,286755,1,OH,96826
,2026-04-26T00:35:58.196Z,286757,2,OH,96826
,2026-04-26T00:37:08.840Z,286758,1,OH,96826
,2026-04-26T00:38:19.514Z,286759,1,OH,96826
,2026-04-26T00:39:30.143Z,286761,2,OH,96826
,2026-04-26T00:40:40.812Z,286762,1,OH,96826
,2026-04-26T00:41:51.436Z,286763,1,OH,96826
,2026-04-26T00:43:02.088Z,286764,1,OH,96826
,2026-04-26T00:44:12.817Z,286766,2,OH,96826
,2026-04-26T00:45:23.460Z,286767,1,OH,96826
,2026-04-26T00:46:34.111Z,286768,1,OH,96826
,2026-04-26T00:47:44.760Z,286770,2,OH,96826
,2026-04-26T00:48:55.794Z,286771,1,OH,96826
,2026-04-26T00:50:06.461Z,286772,1,OH,96826
,2026-04-26T00:51:17.095Z,286774,2,OH,96826
,2026-04-26T00:52:27.736Z,286775,1,OH,96826
,2026-04-26T00:53:38.577Z,286777,2,OH,96826
,2026-04-26T00:54:49.214Z,286778,1,OH,96826
,2026-04-26T00:55:59.904Z,286779,1,OH,96826
,2026-04-26T00:57:10.554Z,286781,2,OH,96826
,2026-04-26T00:58:21.246Z,286782,1,OH,96826
,2026-04-26T00:59:31.934Z,286783,1,OH,96826
,2026-04-26T01:00:42.643Z,286785,2,OH,96826
,2026-04-26T01:01:54.897Z,286786,1,OH,96826
,2026-04-26T01:03:09.187Z,286788,2,OH,96826
,2026-04-26T01:04:20.112Z,286789,1,OH,96826
,2026-04-26T01:05:31.090Z,286790,1,OH,96826
,2026-04-26T01:06:41.690Z,286792,2,OH,96826
,2026-04-26T01:07:52.350Z,286793,1,OH,96826
,2026-04-26T01:09:03.006Z,286794,1,OH,96826
,2026-04-26T01:10:13.716Z,286796,2,OH,96826
,2026-04-26T01:11:24.328Z,286797,1,OH,96826
,2026-04-26T01:12:35.273Z,286798,1,OH,96826
,2026-04-26T01:13:46.107Z,286800,2,OH,96826
,2026-04-26T01:14:56.701Z,286801,1,OH,96826
,2026-04-26T01:16:07.323Z,286802,1,OH,96826
,2026-04-26T01:17:17.962Z,286804,2,OH,96826
,2026-04-26T01:18:28.615Z,286805,1,OH,96826
,2026-04-26T01:19:39.218Z,286806,1,OH,96826
,2026-04-26T01:20:50.493Z,286807,1,OH,96826
,2026-04-26T01:22:00.944Z,286809,2,OH,96826
,2026-04-26T01:23:11.596Z,286809,0,OH,96826
,2026-04-26T01:27:54.674Z,286810,1,OH,96826
,2026-04-26T01:29:05.550Z,286811,1,OH,96826
,2026-04-26T01:30:16.277Z,286812,1,OH,96826
,2026-04-26T01:31:26.712Z,286813,1,OH,96826
,2026-04-26T01:32:37.121Z,286815,2,OH,96826
,2026-04-26T01:33:47.554Z,286816,1,OH,96826
,2026-04-26T01:34:58.004Z,286818,2,OH,96826
,2026-04-26T01:36:08.465Z,286819,1,OH,96826
,2026-04-26T01:37:18.934Z,286820,1,OH,96826
,2026-04-26T01:38:29.373Z,286822,2,OH,96826
,2026-04-26T01:39:39.799Z,286823,1,OH,96826
,2026-04-26T01:40:50.237Z,286824,1,OH,96826
,2026-04-26T01:42:00.654Z,286826,2,OH,96826
,2026-04-26T01:43:11.105Z,286827,1,OH,96826
,2026-04-26T01:44:21.549Z,286828,1,OH,96826
,2026-04-26T01:45:31.984Z,286829,1,OH,96826
,2026-04-26T01:46:42.426Z,286830,1,OH,96826
,2026-04-26T01:47:52.872Z,286831,1,OH,96826
,2026-04-26T01:49:03.303Z,286832,1,OH,96826
,2026-04-26T01:50:13.755Z,286833,1,OH,96826
,2026-04-26T01:51:24.181Z,286834,1,OH,96826
,2026-04-26T01:52:34.574Z,286835,1,OH,96826
,2026-04-26T01:53:45.022Z,286836,1,OH,96826
,2026-04-26T01:54:55.476Z,286838,2,OH,96826
,2026-04-26T01:56:05.918Z,286839,1,OH,96826
,2026-04-26T01:57:16.381Z,286840,1,OH,96826
,2026-04-26T01:58:26.815Z,286841,1,OH,96826
,2026-04-26T01:59:37.256Z,286842,1,OH,96826
,2026-04-26T02:00:47.716Z,286843,1,OH,96826
,2026-04-26T02:01:58.134Z,286844,1,OH,96826
,2026-04-26T02:03:08.566Z,286845,1,OH,96826
,2026-04-26T02:04:18.984Z,286846,1,OH,96826
,2026-04-26T02:05:29.453Z,286847,1,OH,96826
,2026-04-26T02:06:39.896Z,286848,1,OH,96826
,2026-04-26T02:07:50.308Z,286849,1,OH,96826
,2026-04-26T02:09:00.734Z,286850,1,OH,96826
,2026-04-26T02:10:11.167Z,286850,0,OH,96826
,2026-04-26T02:11:21.576Z,286851,1,OH,96826
,2026-04-26T02:12:32.020Z,286853,2,OH,96826
,2026-04-26T02:13:42.451Z,286854,1,OH,96826
,2026-04-26T02:14:52.899Z,286855,1,OH,96826
,2026-04-26T02:16:03.355Z,286857,2,OH,96826
,2026-04-26T02:17:13.802Z,286858,1,OH,96826
,2026-04-26T02:18:24.272Z,286859,1,OH,96826
,2026-04-26T02:19:34.696Z,286860,1,OH,96826
,2026-04-26T02:20:45.134Z,286862,2,OH,96826
,2026-04-26T02:21:55.572Z,286863,1,OH,96826
,2026-04-26T02:23:06.026Z,286864,1,OH,96826
,2026-04-26T02:24:16.436Z,286866,2,OH,96826
,2026-04-26T02:25:26.876Z,286867,1,OH,96826
,2026-04-26T02:26:37.327Z,286868,1,OH,96826
,2026-04-26T02:27:47.769Z,286870,2,OH,96826
,2026-04-26T02:28:58.218Z,286871,1,OH,96826
,2026-04-26T02:30:08.644Z,286873,2,OH,96826
,2026-04-26T02:31:19.118Z,286874,1,OH,96826
,2026-04-26T02:32:29.538Z,286874,0,OH,96826
,2026-04-27T01:27:10.437Z,286876,2,OH,96826
,2026-04-27T01:28:20.706Z,286876,0,OH,96826
,2026-04-27T01:29:30.960Z,286878,2,OH,96826
,2026-04-27T01:30:41.281Z,286879,1,OH,96826
,2026-04-27T01:31:51.553Z,286880,1,OH,96826
,2026-04-27T01:33:01.867Z,286882,2,OH,96826
,2026-04-27T01:34:12.155Z,286883,1,OH,96826
,2026-04-27T01:35:22.440Z,286885,2,OH,96826
,2026-04-27T01:36:32.717Z,286886,1,IN,96826
,2026-04-27T01:37:43.070Z,286887,1,IN,96826
,2026-04-27T01:38:53.320Z,286888,1,IN,96826
,2026-04-27T01:40:03.581Z,286890,2,IN,96826
,2026-04-27T01:41:13.926Z,286891,1,IN,96826
,2026-04-27T01:42:24.201Z,286892,1,IN,96826
,2026-04-27T01:43:34.505Z,286893,1,IN,96826
,2026-04-27T01:44:44.761Z,286894,1,IN,96826
,2026-04-27T01:45:55.083Z,286895,1,IN,96826
,2026-04-27T01:47:05.370Z,286896,1,IN,96826
,2026-04-27T01:48:15.683Z,286898,2,IN,96826
,2026-04-27T01:49:26.047Z,286899,1,IN,96826
,2026-04-27T01:50:36.401Z,286900,1,IN,96826
,2026-04-27T01:51:46.691Z,286901,1,IN,96826
,2026-04-27T01:52:57.004Z,286902,1,IN,96826
,2026-04-27T01:54:07.298Z,286903,1,IN,96826
,2026-04-27T01:55:17.599Z,286905,2,IN,96826
,2026-04-27T01:56:27.907Z,286906,1,IN,96826
,2026-04-27T01:57:38.173Z,286907,1,IN,96826
,2026-04-27T01:58:48.445Z,286908,1,IN,96826
,2026-04-27T01:59:58.746Z,286910,2,IN,96826
,2026-04-27T02:01:09.058Z,286911,1,IN,96826
,2026-04-27T02:02:19.317Z,286912,1,IN,96826
,2026-04-27T02:03:29.593Z,286914,2,IN,96826
,2026-04-27T02:04:39.875Z,286915,1,IN,96826
,2026-04-27T02:05:50.208Z,286917,2,IN,96826
,2026-04-27T02:07:00.486Z,286918,1,IN,96826
,2026-04-27T02:08:10.768Z,286919,1,IN,96826
,2026-04-27T02:09:21.210Z,286921,2,IN,96826
,2026-04-27T02:10:31.546Z,286922,1,IN,96826
,2026-04-27T02:11:41.874Z,286923,1,IN,96826
,2026-04-27T02:12:52.160Z,286925,2,IN,96826
,2026-04-27T02:14:02.478Z,286926,1,IN,96826
,2026-04-27T02:15:12.752Z,286927,1,IN,96826
,2026-04-27T02:16:23.053Z,286929,2,IN,96826
,2026-04-27T02:17:33.315Z,286930,1,IN,96826
,2026-04-27T02:18:43.787Z,286931,1,IN,96826
,2026-04-27T02:19:54.049Z,286933,2,IN,96826
,2026-04-27T02:21:06.613Z,286934,1,IN,96826
,2026-04-27T02:22:16.867Z,286935,1,IN,96826
,2026-04-27T02:23:27.172Z,286936,1,IN,96826
,2026-04-27T02:24:37.507Z,286938,2,IN,96826
,2026-04-27T02:25:47.744Z,286939,1,IN,96826
,2026-04-27T02:26:59.480Z,286940,1,IN,96826
,2026-04-27T02:28:09.767Z,286942,2,IN,96826
,2026-04-27T02:29:20.034Z,286943,1,IN,96826
,2026-04-27T02:30:30.351Z,286945,2,IN,96826
,2026-04-27T02:31:40.645Z,286946,1,IN,96826
,2026-04-27T02:32:50.950Z,286947,1,IN,96826
,2026-04-27T02:34:01.309Z,286949,2,IN,96826
,2026-04-27T02:35:11.574Z,286950,1,IN,96826
,2026-04-27T02:36:21.853Z,286951,1,IN,96826
,2026-04-27T02:37:32.138Z,286952,1,IN,96826
,2026-04-27T02:38:42.441Z,286953,1,IN,96826
,2026-04-27T02:39:52.702Z,286954,1,IN,96826
,2026-04-27T02:41:02.991Z,286956,2,IN,96826
,2026-04-27T02:42:13.535Z,286957,1,IN,96826
,2026-04-27T02:43:23.856Z,286958,1,IN,96826
,2026-04-27T02:44:34.116Z,286959,1,IN,96826
,2026-04-27T02:45:44.437Z,286960,1,IN,96826
,2026-04-27T02:46:54.726Z,286961,1,IN,96826
,2026-04-27T02:48:05.059Z,286962,1,IN,96826
,2026-04-27T02:49:15.442Z,286963,1,IN,96826
,2026-04-27T02:50:25.768Z,286964,1,IN,96826
,2026-04-27T02:51:36.014Z,286965,1,IN,96826
,2026-04-27T02:52:46.321Z,286967,2,IN,96826
,2026-04-27T02:53:56.581Z,286968,1,IN,96826
,2026-04-27T02:55:06.901Z,286969,1,IN,96826
,2026-04-27T02:56:17.165Z,286970,1,IN,96826
,2026-04-27T02:57:27.446Z,286971,1,IN,96826
,2026-04-27T02:58:37.703Z,286972,1,IN,96826
,2026-04-27T02:59:47.989Z,286974,2,IN,96826
,2026-04-27T03:00:58.243Z,286975,1,IN,96826
,2026-04-27T03:02:08.518Z,286976,1,IN,96826
,2026-04-27T03:03:18.798Z,286978,2,IN,96826
,2026-04-27T03:04:29.069Z,286979,1,IN,96826
,2026-04-27T03:05:39.381Z,286980,1,IN,96826
,2026-04-27T03:06:49.647Z,286982,2,IN,96826
,2026-04-27T03:07:59.908Z,286983,1,IN,96826
,2026-04-27T03:09:10.171Z,286985,2,IN,96826
,2026-04-27T03:10:20.517Z,286986,1,IN,96826
,2026-04-27T03:11:30.793Z,286987,1,IN,96826
,2026-04-27T03:12:41.118Z,286989,2,IN,96826
,2026-04-27T03:13:51.700Z,286990,1,IN,96826
,2026-04-27T03:15:02.025Z,286991,1,IN,96826
,2026-04-27T03:16:12.330Z,286993,2,IN,96826
,2026-04-27T03:17:22.674Z,286994,1,IN,96826
,2026-04-27T03:18:32.987Z,286995,1,IN,96826
,2026-04-27T03:19:43.353Z,286997,2,IN,96826
,2026-04-27T03:20:53.630Z,286998,1,IN,96826
,2026-04-27T03:22:03.931Z,286999,1,IN,96826
,2026-04-27T03:23:14.219Z,287001,2,IN,96826
,2026-04-27T03:24:24.620Z,287002,1,IN,96826
,2026-04-27T03:25:34.972Z,287004,2,IN,96826
,2026-04-27T03:26:45.145Z,287005,1,IN,96826
,2026-04-27T03:27:55.358Z,287006,1,IN,96826
,2026-04-27T03:29:05.599Z,287008,2,IN,96826
,2026-04-27T03:30:15.793Z,287009,1,IN,96826
,2026-04-27T03:31:25.983Z,287010,1,IN,96826
,2026-04-27T03:32:36.196Z,287012,2,IN,96826
,2026-04-27T03:33:46.383Z,287013,1,IN,96826
,2026-04-27T03:34:56.606Z,287014,1,IN,96826
,2026-04-27T03:36:06.816Z,287016,2,IN,96826
,2026-04-27T03:37:17.047Z,287017,1,IN,96826
,2026-04-27T03:38:27.258Z,287018,1,IN,96826
,2026-04-27T03:39:37.473Z,287020,2,IN,96826
,2026-04-27T03:40:47.675Z,287021,1,IN,96826
,2026-04-27T03:41:57.884Z,287022,1,IN,96826
,2026-04-27T03:43:08.112Z,287024,2,IN,96826
,2026-04-27T03:44:18.323Z,287025,1,IN,96826
,2026-04-27T03:45:28.973Z,287026,1,IN,96826
,2026-04-27T03:46:39.185Z,287027,1,IN,96826
,2026-04-27T03:47:49.406Z,287029,2,IN,96826
,2026-04-27T03:48:59.649Z,287030,1,IN,96826
,2026-04-27T03:50:09.957Z,287032,2,IN,96826
,2026-04-27T03:51:20.254Z,287033,1,IN,96826
,2026-04-27T03:52:30.538Z,287034,1,IN,96826
,2026-04-27T03:53:40.881Z,287036,2,IN,96826
,2026-04-27T03:54:51.172Z,287037,1,IN,96826
,2026-04-27T03:56:01.553Z,287038,1,IN,96826
,2026-04-27T03:57:11.900Z,287040,2,IN,96826
,2026-04-27T03:58:22.229Z,287041,1,IN,96826
,2026-04-27T03:59:32.533Z,287043,2,IN,96826
,2026-04-27T04:00:42.872Z,287044,1,IN,96826
,2026-04-27T04:01:53.215Z,287045,1,IN,96826
,2026-04-27T04:03:03.493Z,287047,2,IN,96826
,2026-04-27T04:04:13.827Z,287048,1,IN,96826
,2026-04-27T04:05:24.185Z,287049,1,IN,96826
,2026-04-27T04:06:34.645Z,287051,2,IN,96826
,2026-04-27T04:07:45.041Z,287052,1,IN,96826
,2026-04-27T04:08:55.345Z,287053,1,IN,96826
,2026-04-27T04:10:05.697Z,287055,2,IN,96826
,2026-04-27T04:11:16.024Z,287056,1,IN,96826
,2026-04-27T04:12:26.423Z,287057,1,IN,96826
,2026-04-27T04:13:36.716Z,287059,2,IN,96826
,2026-04-27T04:14:47.115Z,287060,1,IN,96826
,2026-04-27T04:15:57.409Z,287061,1,IN,96826
,2026-04-27T04:17:07.760Z,287063,2,IN,96826
,2026-04-27T04:18:18.018Z,287064,1,IN,96826
,2026-04-27T04:19:28.277Z,287065,1,IN,96826
,2026-04-27T04:20:38.584Z,287067,2,IN,96826
,2026-04-27T04:21:48.872Z,287068,1,IN,96826
,2026-04-27T04:22:59.174Z,287069,1,IN,96826
,2026-04-27T04:24:09.509Z,287071,2,IN,96826
,2026-04-27T04:25:19.833Z,287072,1,IN,96826
,2026-04-27T04:26:30.159Z,287074,2,IN,96826
,2026-04-27T04:27:40.449Z,287075,1,IN,96826
,2026-04-27T04:28:50.790Z,287076,1,IN,96826
,2026-04-27T04:30:01.148Z,287078,2,IN,96826
,2026-04-27T04:31:11.500Z,287079,1,IN,96826
,2026-04-27T04:32:21.805Z,287080,1,IN,96826
,2026-04-27T04:33:32.139Z,287082,2,IN,96826
,2026-04-27T04:34:42.941Z,287083,1,IN,96826
,2026-04-27T04:35:53.283Z,287084,1,IN,96826
,2026-04-27T04:37:03.577Z,287086,2,IN,96826
,2026-04-27T04:38:13.918Z,287087,1,IN,96826
,2026-04-27T04:39:24.213Z,287088,1,IN,96826
,2026-04-27T04:40:34.563Z,287090,2,IN,96826
,2026-04-27T04:41:44.864Z,287091,1,IN,96826
,2026-04-27T04:42:55.519Z,287093,2,IN,96826
,2026-04-27T04:44:05.830Z,287094,1,IN,96826
,2026-04-27T04:45:16.207Z,287095,1,IN,96826
,2026-04-27T04:46:26.536Z,287097,2,IN,96826
,2026-04-27T04:47:36.863Z,287098,1,IN,96826
,2026-04-27T04:48:47.184Z,287099,1,IN,96826
,2026-04-27T04:49:57.541Z,287101,2,IN,96826
,2026-04-27T04:51:07.840Z,287102,1,IN,96826
,2026-04-27T04:52:18.159Z,287103,1,IN,96826
,2026-04-27T04:53:28.515Z,287105,2,IN,96826
,2026-04-27T04:54:38.813Z,287106,1,IN,96826
,2026-04-27T04:55:49.218Z,287107,1,IN,96826
,2026-04-27T04:56:59.553Z,287108,1,IN,96826
,2026-04-27T04:58:09.905Z,287109,1,IN,96826
,2026-04-27T04:59:20.223Z,287111,2,IN,96826
,2026-04-27T05:00:31.171Z,287112,1,IN,96826
,2026-04-27T05:01:41.583Z,287113,1,IN,96826
,2026-04-27T05:02:52.232Z,287114,1,IN,96826
,2026-04-27T05:04:02.643Z,287115,1,IN,96826
,2026-04-27T05:05:12.955Z,287117,2,IN,96826
,2026-04-27T05:06:23.253Z,287118,1,IN,96826
,2026-04-27T05:07:33.599Z,287119,1,IN,96826
,2026-04-27T05:08:43.921Z,287120,1,IL,96826
,2026-04-27T05:09:54.263Z,287122,2,IL,96826
,2026-04-27T05:11:04.566Z,287123,1,IL,96826
,2026-04-27T05:12:14.876Z,287124,1,IL,96826
,2026-04-27T05:13:25.203Z,287125,1,IL,96826
,2026-04-27T05:14:35.567Z,287126,1,IL,96826
,2026-04-27T05:15:45.867Z,287128,2,IL,96826
,2026-04-27T05:16:56.187Z,287129,1,IL,96826
,2026-04-27T05:18:06.537Z,287130,1,IL,96826
,2026-04-27T05:19:16.894Z,287131,1,IL,96826
,2026-04-27T05:20:27.194Z,287132,1,IL,96826
,2026-04-27T05:21:37.484Z,287133,1,IL,96826
,2026-04-27T05:22:47.805Z,287135,2,IL,96826
,2026-04-27T05:23:58.182Z,287136,1,IL,96826
,2026-04-27T05:25:08.534Z,287137,1,IL,96826
,2026-04-27T05:26:18.898Z,287138,1,IL,96826
,2026-04-27T05:27:29.259Z,287139,1,IL,96826
,2026-04-27T05:28:39.648Z,287140,1,IL,96826
,2026-04-27T05:29:49.957Z,287142,2,IL,96826
,2026-04-27T05:31:00.309Z,287143,1,IL,96826
,2026-04-27T05:32:10.661Z,287144,1,IL,96826
,2026-04-27T05:33:21.025Z,287145,1,IL,96826
,2026-04-27T05:34:31.358Z,287146,1,IL,96826
,2026-04-27T05:35:41.746Z,287147,1,IL,96826
,2026-04-27T05:36:52.081Z,287148,1,IL,96826
,2026-04-27T05:38:02.450Z,287149,1,IL,96826
,2026-04-27T05:39:12.806Z,287151,2,IL,96826
,2026-04-27T05:40:23.223Z,287152,1,IL,96826
,2026-04-27T05:41:33.504Z,287153,1,IL,96826
,2026-04-27T05:42:43.870Z,287154,1,IL,96826
,2026-04-27T05:43:54.197Z,287155,1,IL,96826
,2026-04-27T05:45:04.576Z,287156,1,IL,96826
,2026-04-27T05:46:14.922Z,287157,1,IL,96826
,2026-04-27T05:47:25.289Z,287159,2,IL,96826
,2026-04-27T05:48:35.623Z,287160,1,IL,96826
,2026-04-27T05:49:45.990Z,287161,1,IL,96826
,2026-04-27T05:50:56.367Z,287162,1,IL,96826
,2026-04-27T05:52:06.704Z,287163,1,IL,96826
,2026-04-27T05:53:17.091Z,287164,1,IL,96826
,2026-04-27T05:54:27.435Z,287165,1,IL,96826
,2026-04-27T05:55:37.815Z,287167,2,IL,96826
,2026-04-27T05:56:48.114Z,287168,1,IL,96826
,2026-04-27T05:57:58.501Z,287169,1,IL,96826
,2026-04-27T05:59:08.811Z,287170,1,IL,96826
,2026-04-27T06:00:19.164Z,287172,2,IL,96826
,2026-04-27T06:01:29.493Z,287173,1,IL,96826
,2026-04-27T06:02:39.860Z,287174,1,IL,96826
,2026-04-27T06:03:50.195Z,287176,2,IL,96826
,2026-04-27T06:05:00.533Z,287177,1,IL,96826
,2026-04-27T06:06:10.849Z,287178,1,IL,96826
,2026-04-27T06:07:21.216Z,287179,1,IL,96826
,2026-04-27T06:08:31.528Z,287181,2,IL,96826
,2026-04-27T06:09:42.163Z,287182,1,IL,96826
,2026-04-27T06:10:52.478Z,287183,1,IL,96826
,2026-04-27T06:12:02.789Z,287185,2,IL,96826
,2026-04-27T06:13:13.146Z,287186,1,IL,96826
,2026-04-27T06:14:23.480Z,287187,1,IL,96826
,2026-04-27T06:15:33.822Z,287189,2,IL,96826
,2026-04-27T06:16:44.179Z,287190,1,IL,96826
,2026-04-27T06:17:54.555Z,287191,1,IL,96826
,2026-04-27T06:19:04.908Z,287193,2,IL,96826
,2026-04-27T06:20:15.253Z,287194,1,IL,96826
,2026-04-27T06:21:25.592Z,287195,1,IL,96826
,2026-04-27T06:22:35.942Z,287196,1,IL,96826
,2026-04-27T06:23:46.246Z,287198,2,IL,96826
,2026-04-27T06:24:56.624Z,287199,1,WI,96826
,2026-04-27T06:26:07.063Z,287200,1,WI,96826
,2026-04-27T06:27:17.466Z,287202,2,WI,96826
,2026-04-27T06:28:27.766Z,287203,1,WI,96826
,2026-04-27T06:29:38.122Z,287204,1,WI,96826
,2026-04-27T06:30:48.572Z,287206,2,WI,96826
,2026-04-27T06:31:59.089Z,287207,1,WI,96826
,2026-04-27T06:33:09.652Z,287208,1,WI,96826
,2026-04-27T06:34:20.061Z,287210,2,WI,96826
,2026-04-27T06:35:30.412Z,287211,1,WI,96826
,2026-04-27T06:36:40.781Z,287213,2,WI,96826
,2026-04-27T06:37:51.136Z,287214,1,WI,96826
,2026-04-27T06:39:01.459Z,287215,1,WI,96826
,2026-04-27T06:40:11.828Z,287217,2,WI,96826
,2026-04-27T06:41:22.539Z,287218,1,WI,96826
,2026-04-27T06:42:32.936Z,287219,1,WI,96826
,2026-04-27T06:43:43.242Z,287221,2,WI,96826
,2026-04-27T06:44:53.560Z,287222,1,WI,96826
,2026-04-27T06:46:03.948Z,287223,1,WI,96826
,2026-04-27T06:47:14.273Z,287225,2,WI,96826
,2026-04-27T06:48:24.646Z,287226,1,WI,96826
,2026-04-27T06:49:34.980Z,287227,1,WI,96826
,2026-04-27T06:50:45.341Z,287229,2,WI,96826
,2026-04-27T06:51:55.656Z,287230,1,WI,96826
,2026-04-27T06:53:06.036Z,287231,1,WI,96826
,2026-04-27T06:54:16.607Z,287232,1,WI,96826
,2026-04-27T06:55:27.003Z,287233,1,WI,96826
,2026-04-27T06:56:37.337Z,287234,1,WI,96826
,2026-04-27T06:57:47.656Z,287236,2,WI,96826
,2026-04-27T06:58:57.977Z,287237,1,WI,96826
,2026-04-27T07:00:08.297Z,287238,1,WI,96826
,2026-04-27T07:01:18.644Z,287239,1,WI,96826
,2026-04-27T07:02:28.959Z,287240,1,WI,96826
,2026-04-27T07:03:39.338Z,287241,1,WI,96826
