idx,date,odometr,diff,state,driverId
,2026-04-08T19:12:27.036Z,122899,154,MO,86883
,2026-04-08T19:12:27.036Z,122977,78,OK,86883
,2026-04-08T19:12:27.036Z,122984,7,OK,86883
,2026-04-08T19:12:27.037Z,122771,-213,MO,86883
,2026-04-08T19:12:27.037Z,122827,56,MO,86883
,2026-04-08T19:12:27.037Z,122941,114,OK,86883
,2026-04-08T19:12:27.038Z,122955,14,OK,86883
,2026-04-08T19:12:27.038Z,122973,18,OK,86883
,2026-04-08T19:12:27.039Z,122714,-259,MO,86883
,2026-04-08T19:12:27.040Z,122908,194,MO,86883
,2026-04-08T19:12:27.041Z,122673,-235,MO,86883
,2026-04-08T19:12:27.041Z,122835,162,MO,86883
,2026-04-08T19:12:27.041Z,122975,140,OK,86883
,2026-04-08T19:12:27.042Z,122713,-262,MO,86883
,2026-04-08T19:12:27.042Z,122944,231,OK,86883
,2026-04-08T19:12:27.043Z,122636,-308,MO,86883
,2026-04-08T19:12:27.043Z,122691,55,MO,86883
,2026-04-08T19:12:27.043Z,122720,29,MO,86883
,2026-04-08T19:12:27.043Z,122816,96,MO,86883
,2026-04-08T19:12:27.043Z,122863,47,MO,86883
,2026-04-08T19:12:27.044Z,122846,-17,MO,86883
,2026-04-08T19:12:27.044Z,122969,123,OK,86883
,2026-04-08T19:12:27.045Z,122697,-272,MO,86883
,2026-04-08T19:12:27.045Z,122705,8,MO,86883
,2026-04-08T19:12:27.045Z,122926,221,OK,86883
,2026-04-08T19:12:27.045Z,122946,20,OK,86883
,2026-04-08T19:12:27.046Z,122652,-294,MO,86883
,2026-04-08T19:12:27.046Z,122874,222,MO,86883
,2026-04-08T19:12:27.048Z,122747,-127,MO,86883
,2026-04-08T19:12:27.048Z,122820,73,MO,86883
,2026-04-08T19:12:27.049Z,122671,-149,MO,86883
,2026-04-08T19:12:27.049Z,122716,45,MO,86883
,2026-04-08T19:12:27.049Z,122754,38,MO,86883
,2026-04-08T19:12:27.050Z,122629,-125,MO,86883
,2026-04-08T19:12:27.050Z,122993,364,OK,86883
,2026-04-08T19:12:27.051Z,122851,-142,MO,86883
,2026-04-08T19:12:27.051Z,122861,10,MO,86883
,2026-04-08T19:12:27.053Z,122764,-97,MO,86883
,2026-04-08T19:12:27.053Z,122880,116,MO,86883
,2026-04-08T19:12:27.054Z,122620,-260,MO,86883
,2026-04-08T19:12:27.054Z,122644,24,MO,86883
,2026-04-08T19:12:27.054Z,122679,35,MO,86883
,2026-04-08T19:12:27.054Z,122752,73,MO,86883
,2026-04-08T19:12:27.054Z,122788,36,MO,86883
,2026-04-08T19:12:27.055Z,122617,-171,IL,86883
,2026-04-08T19:12:27.056Z,122651,34,MO,86883
,2026-04-08T19:12:27.056Z,122915,264,OK,86883
,2026-04-08T19:12:27.056Z,122932,17,OK,86883
,2026-04-08T19:12:27.057Z,122989,57,OK,86883
,2026-04-08T19:12:27.058Z,122618,-371,MO,86883
,2026-04-08T19:12:27.060Z,122687,69,MO,86883
,2026-04-08T19:12:27.061Z,122730,43,MO,86883
,2026-04-08T19:12:27.061Z,122919,189,OK,86883
,2026-04-08T19:12:27.061Z,122957,38,OK,86883
,2026-04-08T19:12:27.062Z,122748,-209,MO,86883
,2026-04-08T19:12:27.062Z,122763,15,MO,86883
,2026-04-08T19:12:27.063Z,122842,79,MO,86883
,2026-04-08T19:12:27.064Z,122682,-160,MO,86883
,2026-04-08T19:12:27.066Z,122740,58,MO,86883
,2026-04-08T19:12:27.066Z,122841,101,MO,86883
,2026-04-08T19:12:27.066Z,122888,47,MO,86883
,2026-04-08T19:12:27.067Z,122678,-210,MO,86883
,2026-04-08T19:12:27.068Z,122726,48,MO,86883
,2026-04-08T19:12:27.069Z,122779,53,MO,86883
,2026-04-08T19:12:27.069Z,122829,50,MO,86883
,2026-04-08T19:12:27.070Z,123002,173,OK,86883
,2026-04-08T19:12:27.071Z,122736,-266,MO,86883
,2026-04-08T19:12:27.072Z,122640,-96,MO,86883
,2026-04-08T19:12:27.072Z,122885,245,MO,86883
,2026-04-08T19:12:27.073Z,122727,-158,MO,86883
,2026-04-08T19:12:27.075Z,122711,-16,MO,86883
,2026-04-08T19:12:27.078Z,122758,47,MO,86883
,2026-04-08T19:12:27.078Z,122923,165,OK,86883
,2026-04-08T19:12:27.079Z,122999,76,OK,86883
,2026-04-08T19:12:27.080Z,122773,-226,MO,86883
,2026-04-08T19:12:27.080Z,122808,35,MO,86883
,2026-04-08T19:12:27.082Z,122980,172,OK,86883
,2026-04-08T19:12:27.084Z,122683,-297,MO,86883
,2026-04-08T19:12:27.084Z,122785,102,MO,86883
,2026-04-08T19:12:27.087Z,122910,125,MO,86883
,2026-04-08T19:12:27.088Z,122954,44,OK,86883
,2026-04-08T19:12:27.091Z,122925,-29,OK,86883
,2026-04-08T19:12:27.091Z,122979,54,OK,86883
,2026-04-08T19:12:27.092Z,122751,-228,MO,86883
,2026-04-08T19:12:27.093Z,122772,21,MO,86883
,2026-04-08T19:12:27.093Z,122800,28,MO,86883
,2026-04-08T19:12:27.098Z,122643,-157,MO,86883
,2026-04-08T19:12:27.098Z,122653,10,MO,86883
,2026-04-08T19:12:27.098Z,122670,17,MO,86883
,2026-04-08T19:12:27.099Z,122686,16,MO,86883
,2026-04-08T19:12:27.100Z,122702,16,MO,86883
,2026-04-08T19:12:27.100Z,122753,51,MO,86883
,2026-04-08T19:12:27.102Z,122689,-64,MO,86883
,2026-04-08T19:12:27.104Z,122792,103,MO,86883
,2026-04-08T19:12:27.105Z,122933,141,OK,86883
,2026-04-08T19:12:27.106Z,122681,-252,MO,86883
,2026-04-08T19:12:27.111Z,122708,27,MO,86883
,2026-04-08T19:12:27.112Z,122639,-69,MO,86883
,2026-04-08T19:12:27.113Z,122693,54,MO,86883
,2026-04-08T19:12:27.113Z,122731,38,MO,86883
,2026-04-08T19:12:27.114Z,122677,-54,MO,86883
,2026-04-08T19:12:27.114Z,122729,52,MO,86883
,2026-04-08T19:12:27.115Z,122626,-103,MO,86883
,2026-04-08T19:12:27.118Z,122612,-14,IL,86883
,2026-04-08T19:12:27.119Z,122715,103,MO,86883
,2026-04-08T19:12:27.119Z,122718,3,MO,86883
,2026-04-08T19:12:27.119Z,122980,262,OK,86883
,2026-04-08T19:12:27.121Z,122912,-68,OK,86883
,2026-04-08T19:12:27.122Z,122737,-175,MO,86883
,2026-04-08T19:12:27.129Z,122706,-31,MO,86883
,2026-04-08T19:12:27.136Z,122660,-46,MO,86883
,2026-04-08T19:12:27.140Z,122918,258,OK,86883
,2026-04-08T19:12:27.141Z,122665,-253,MO,86883
,2026-04-08T19:12:27.143Z,122668,3,MO,86883
,2026-04-08T19:12:27.147Z,122962,294,OK,86883
,2026-04-08T19:12:27.152Z,122739,-223,MO,86883
,2026-04-08T19:12:27.156Z,122757,18,MO,86883
,2026-04-08T19:12:27.158Z,122767,10,MO,86883
,2026-04-08T19:12:27.159Z,122675,-92,MO,86883
,2026-04-08T19:12:27.163Z,122838,163,MO,86883
,2026-04-08T19:12:27.177Z,122648,-190,MO,86883
,2026-04-08T19:12:27.188Z,122645,-3,MO,86883
,2026-04-08T19:12:27.189Z,122674,29,MO,86883
,2026-04-08T19:12:27.196Z,122722,48,MO,86883
,2026-04-08T19:12:27.202Z,122796,74,MO,86883
,2026-04-08T19:12:27.204Z,122624,-172,MO,86883
,2026-04-08T19:12:27.207Z,122659,35,MO,86883
,2026-04-08T19:12:27.218Z,122633,-26,MO,86883
,2026-04-08T19:12:27.226Z,122832,199,MO,86883
,2026-04-08T19:12:27.230Z,122698,-134,MO,86883
,2026-04-08T19:12:27.241Z,122703,5,MO,86883
,2026-04-08T19:12:27.257Z,122905,202,MO,86883
,2026-04-08T19:12:27.264Z,122701,-204,MO,86883
,2026-04-08T19:12:27.281Z,122781,80,MO,86883
,2026-04-08T19:12:27.287Z,122768,-13,MO,86883
,2026-04-08T19:12:27.288Z,122741,-27,MO,86883
,2026-04-08T19:12:27.335Z,122723,-18,MO,86883
,2026-04-08T19:12:27.343Z,122600,-123,IL,86883
,2026-04-08T19:12:27.348Z,122695,95,MO,86883
,2026-04-08T19:12:27.402Z,122661,-34,MO,86883
,2026-04-08T19:12:27.404Z,122610,-51,IL,86883
,2026-04-08T19:12:27.413Z,122615,5,IL,86883
,2026-04-08T19:12:27.413Z,122830,215,MO,86883
,2026-04-08T19:12:27.415Z,122849,19,MO,86883
,2026-04-08T19:12:27.418Z,122642,-207,MO,86883
,2026-04-08T19:12:27.434Z,122784,142,MO,86883
,2026-04-08T19:12:27.451Z,122867,83,MO,86883
,2026-04-08T19:12:27.461Z,122802,-65,MO,86883
,2026-04-08T19:12:27.476Z,122667,-135,MO,86883
,2026-04-08T19:12:27.478Z,122972,305,OK,86883
,2026-04-08T19:12:27.485Z,122936,-36,OK,86883
,2026-04-08T19:12:27.498Z,122734,-202,MO,86883
,2026-04-08T19:12:27.505Z,122765,31,MO,86883
,2026-04-08T19:12:27.513Z,122625,-140,MO,86883
,2026-04-08T19:12:27.525Z,122938,313,OK,86883
,2026-04-08T19:12:27.527Z,122744,-194,MO,86883
,2026-04-08T19:12:27.699Z,122927,183,OK,86883
,2026-04-08T19:12:27.704Z,122699,-228,MO,86883
,2026-04-08T19:12:27.781Z,122902,203,MO,86883
,2026-04-08T19:12:27.800Z,122900,-2,MO,86883
,2026-04-08T19:12:27.878Z,122756,-144,MO,86883
,2026-04-08T19:12:27.894Z,122694,-62,MO,86883
,2026-04-08T19:12:28.144Z,122719,25,MO,86883
,2026-04-08T19:12:28.453Z,122869,150,MO,86883
,2026-04-08T19:12:29.314Z,122787,-82,MO,86883
,2026-04-08T19:12:32.223Z,122952,165,OK,86883
,2026-04-09T12:08:11.544Z,123063,111,OK,86883
,2026-04-09T12:08:11.545Z,123061,-2,OK,86883
,2026-04-09T12:08:11.548Z,123114,53,OK,86883
,2026-04-09T12:08:11.553Z,123047,-67,OK,86883
,2026-04-09T12:08:11.555Z,123081,34,OK,86883
,2026-04-09T12:08:11.559Z,123037,-44,OK,86883
,2026-04-09T12:08:11.559Z,123081,44,OK,86883
,2026-04-09T12:08:11.560Z,123025,-56,OK,86883
,2026-04-09T12:08:11.564Z,123026,1,OK,86883
,2026-04-09T12:08:11.564Z,123058,32,OK,86883
,2026-04-09T12:08:11.564Z,123059,1,OK,86883
,2026-04-09T12:08:11.564Z,123168,109,OK,86883
,2026-04-09T12:08:11.565Z,123078,-90,OK,86883
,2026-04-09T12:08:11.568Z,123031,-47,OK,86883
,2026-04-09T12:08:11.569Z,123068,37,OK,86883
,2026-04-09T12:08:11.569Z,123116,48,OK,86883
,2026-04-09T12:08:11.570Z,123110,-6,OK,86883
,2026-04-09T12:08:11.571Z,123042,-68,OK,86883
,2026-04-09T12:08:11.573Z,123244,202,TX,86883
,2026-04-09T12:08:11.574Z,123076,-168,OK,86883
,2026-04-09T12:08:11.577Z,123049,-27,OK,86883
,2026-04-09T12:08:11.580Z,123064,15,OK,86883
,2026-04-09T12:08:11.580Z,123179,115,TX,86883
,2026-04-09T12:08:11.583Z,123045,-134,OK,86883
,2026-04-09T12:08:11.585Z,123161,116,OK,86883
,2026-04-09T12:08:11.585Z,123234,73,TX,86883
,2026-04-09T12:08:11.586Z,123184,-50,TX,86883
,2026-04-09T12:08:11.586Z,123249,65,TX,86883
,2026-04-09T12:08:11.589Z,123195,-54,TX,86883
,2026-04-09T12:08:11.589Z,123237,42,TX,86883
,2026-04-09T12:08:11.590Z,123089,-148,OK,86883
,2026-04-09T12:08:11.590Z,123197,108,TX,86883
,2026-04-09T12:08:11.592Z,123085,-112,OK,86883
,2026-04-09T12:08:11.592Z,123240,155,TX,86883
,2026-04-09T12:08:11.595Z,123043,-197,OK,86883
,2026-04-09T12:08:11.596Z,123055,12,OK,86883
,2026-04-09T12:08:11.596Z,123199,144,TX,86883
,2026-04-09T12:08:11.597Z,123079,-120,OK,86883
,2026-04-09T12:08:11.597Z,123253,174,TX,86883
,2026-04-09T12:08:11.598Z,123010,-243,OK,86883
,2026-04-09T12:08:11.598Z,123029,19,OK,86883
,2026-04-09T12:08:11.598Z,123187,158,TX,86883
,2026-04-09T12:08:11.599Z,123051,-136,OK,86883
,2026-04-09T12:08:11.599Z,123166,115,OK,86883
,2026-04-09T12:08:11.600Z,123027,-139,OK,86883
,2026-04-09T12:08:11.602Z,123164,137,OK,86883
,2026-04-09T12:08:11.603Z,123111,-53,OK,86883
,2026-04-09T12:08:11.603Z,123165,54,OK,86883
,2026-04-09T12:08:11.603Z,123183,18,TX,86883
,2026-04-09T12:08:11.604Z,123205,22,TX,86883
,2026-04-09T12:08:11.604Z,123241,36,TX,86883
,2026-04-09T12:08:11.605Z,123219,-22,TX,86883
,2026-04-09T12:08:11.606Z,123050,-169,OK,86883
,2026-04-09T12:08:11.606Z,123056,6,OK,86883
,2026-04-09T12:08:11.608Z,123016,-40,OK,86883
,2026-04-09T12:08:11.610Z,123071,55,OK,86883
,2026-04-09T12:08:11.611Z,123015,-56,OK,86883
,2026-04-09T12:08:11.611Z,123074,59,OK,86883
,2026-04-09T12:08:11.611Z,123077,3,OK,86883
,2026-04-09T12:08:11.611Z,123087,10,OK,86883
,2026-04-09T12:08:11.612Z,123023,-64,OK,86883
,2026-04-09T12:08:11.612Z,123112,89,OK,86883
,2026-04-09T12:08:11.612Z,123149,37,OK,86883
,2026-04-09T12:08:11.613Z,123019,-130,OK,86883
,2026-04-09T12:08:11.613Z,123202,183,TX,86883
,2026-04-09T12:08:11.615Z,123185,-17,TX,86883
,2026-04-09T12:08:11.615Z,123228,43,TX,86883
,2026-04-09T12:08:11.617Z,123052,-176,OK,86883
,2026-04-09T12:08:11.617Z,123181,129,TX,86883
,2026-04-09T12:08:11.618Z,123006,-175,OK,86883
,2026-04-09T12:08:11.618Z,123008,2,OK,86883
,2026-04-09T12:08:11.618Z,123226,218,TX,86883
,2026-04-09T12:08:11.619Z,123004,-222,OK,86883
,2026-04-09T12:08:11.619Z,123210,206,TX,86883
,2026-04-09T12:08:11.619Z,123252,42,TX,86883
,2026-04-09T12:08:11.620Z,123016,-236,OK,86883
,2026-04-09T12:08:11.620Z,123201,185,TX,86883
,2026-04-09T12:08:11.620Z,123222,21,TX,86883
,2026-04-09T12:08:11.621Z,123133,-89,OK,86883
,2026-04-09T12:08:11.621Z,123223,90,TX,86883
,2026-04-09T12:08:11.622Z,123086,-137,OK,86883
,2026-04-09T12:08:11.623Z,123018,-68,OK,86883
,2026-04-09T12:08:11.623Z,123172,154,TX,86883
,2026-04-09T12:08:11.623Z,123227,55,TX,86883
,2026-04-09T12:08:11.624Z,123096,-131,OK,86883
,2026-04-09T12:08:11.625Z,123130,34,OK,86883
,2026-04-09T12:08:11.626Z,123213,83,TX,86883
,2026-04-09T12:08:11.626Z,123229,16,TX,86883
,2026-04-09T12:08:11.627Z,123178,-51,TX,86883
,2026-04-09T12:08:11.628Z,123115,-63,OK,86883
,2026-04-09T12:08:11.628Z,123174,59,TX,86883
,2026-04-09T12:08:11.628Z,123215,41,TX,86883
,2026-04-09T12:08:11.628Z,123246,31,TX,86883
,2026-04-09T12:08:11.629Z,123128,-118,OK,86883
,2026-04-09T12:08:11.629Z,123173,45,TX,86883
,2026-04-09T12:08:11.630Z,123003,-170,OK,86883
,2026-04-09T12:08:11.630Z,123009,6,OK,86883
,2026-04-09T12:08:11.631Z,123070,61,OK,86883
,2026-04-09T12:08:11.631Z,123203,133,TX,86883
,2026-04-09T12:08:11.632Z,123136,-67,OK,86883
,2026-04-09T12:08:11.633Z,123012,-124,OK,86883
,2026-04-09T12:08:11.633Z,123118,106,OK,86883
,2026-04-09T12:08:11.633Z,123169,51,OK,86883
,2026-04-09T12:08:11.636Z,123013,-156,OK,86883
,2026-04-09T12:08:11.637Z,123005,-8,OK,86883
,2026-04-09T12:08:11.638Z,123082,77,OK,86883
,2026-04-09T12:08:11.638Z,123099,17,OK,86883
,2026-04-09T12:08:11.640Z,123072,-27,OK,86883
,2026-04-09T12:08:11.641Z,123217,145,TX,86883
,2026-04-09T12:08:11.642Z,123034,-183,OK,86883
,2026-04-09T12:08:11.642Z,123039,5,OK,86883
,2026-04-09T12:08:11.643Z,123220,181,TX,86883
,2026-04-09T12:08:11.644Z,123189,-31,TX,86883
,2026-04-09T12:08:11.645Z,123238,49,TX,86883
,2026-04-09T12:08:11.646Z,123033,-205,OK,86883
,2026-04-09T12:08:11.646Z,123163,130,OK,86883
,2026-04-09T12:08:11.647Z,123090,-73,OK,86883
,2026-04-09T12:08:11.648Z,123194,104,TX,86883
,2026-04-09T12:08:11.651Z,123014,-180,OK,86883
,2026-04-09T12:08:11.652Z,123054,40,OK,86883
,2026-04-09T12:08:11.652Z,123214,160,TX,86883
,2026-04-09T12:08:11.653Z,123007,-207,OK,86883
,2026-04-09T12:08:11.653Z,123242,235,TX,86883
,2026-04-09T12:08:11.653Z,123245,3,TX,86883
,2026-04-09T12:08:11.656Z,123103,-142,OK,86883
,2026-04-09T12:08:11.656Z,123159,56,OK,86883
,2026-04-09T12:08:11.656Z,123211,52,TX,86883
,2026-04-09T12:08:11.656Z,123247,36,TX,86883
,2026-04-09T12:08:11.657Z,123193,-54,TX,86883
,2026-04-09T12:08:11.657Z,123198,5,TX,86883
,2026-04-09T12:08:11.658Z,123138,-60,OK,86883
,2026-04-09T12:08:11.660Z,123088,-50,OK,86883
,2026-04-09T12:08:11.663Z,123131,43,OK,86883
,2026-04-09T12:08:11.663Z,123233,102,TX,86883
,2026-04-09T12:08:11.664Z,123252,19,TX,86883
,2026-04-09T12:08:11.665Z,123170,-82,OK,86883
,2026-04-09T12:08:11.665Z,123188,18,TX,86883
,2026-04-09T12:08:11.665Z,123218,30,TX,86883
,2026-04-09T12:08:11.667Z,123152,-66,OK,86883
,2026-04-09T12:08:11.669Z,123075,-77,OK,86883
,2026-04-09T12:08:11.669Z,123209,134,TX,86883
,2026-04-09T12:08:11.670Z,123030,-179,OK,86883
,2026-04-09T12:08:11.673Z,123002,-28,OK,86883
,2026-04-09T12:08:11.673Z,123190,188,TX,86883
,2026-04-09T12:08:11.673Z,123231,41,TX,86883
,2026-04-09T12:08:11.676Z,123094,-137,OK,86883
,2026-04-09T12:08:11.677Z,123207,113,TX,86883
,2026-04-09T12:08:11.678Z,123134,-73,OK,86883
,2026-04-09T12:08:11.679Z,123155,21,OK,86883
,2026-04-09T12:08:11.679Z,123192,37,TX,86883
,2026-04-09T12:08:11.680Z,123153,-39,OK,86883
,2026-04-09T12:08:11.681Z,123100,-53,OK,86883
,2026-04-09T12:08:11.682Z,123060,-40,OK,86883
,2026-04-09T12:08:11.683Z,123120,60,OK,86883
,2026-04-09T12:08:11.683Z,123251,131,TX,86883
,2026-04-09T12:08:11.684Z,123098,-153,OK,86883
,2026-04-09T12:08:11.684Z,123150,52,OK,86883
,2026-04-09T12:08:11.685Z,123206,56,TX,86883
,2026-04-09T12:08:11.687Z,123011,-195,OK,86883
,2026-04-09T12:08:11.687Z,123182,171,TX,86883
,2026-04-09T12:08:11.688Z,123253,71,TX,86883
,2026-04-09T12:08:11.689Z,123046,-207,OK,86883
,2026-04-09T12:08:11.690Z,123156,110,OK,86883
,2026-04-09T12:08:11.694Z,123041,-115,OK,86883
,2026-04-09T12:08:11.700Z,123117,76,OK,86883
,2026-04-09T12:08:11.700Z,123148,31,OK,86883
,2026-04-09T12:08:11.702Z,123084,-64,OK,86883
,2026-04-09T12:08:11.704Z,123097,13,OK,86883
,2026-04-09T12:08:11.708Z,123107,10,OK,86883
,2026-04-09T12:08:11.709Z,123176,69,TX,86883
,2026-04-09T12:08:11.710Z,123255,79,TX,86883
,2026-04-09T12:08:11.713Z,123067,-188,OK,86883
,2026-04-09T12:08:11.713Z,123126,59,OK,86883
,2026-04-09T12:08:11.715Z,123236,110,TX,86883
,2026-04-09T12:08:11.726Z,123104,-132,OK,86883
,2026-04-09T12:08:11.729Z,123157,53,OK,86883
,2026-04-09T12:08:11.733Z,123250,93,TX,86883
,2026-04-09T12:08:11.748Z,123140,-110,OK,86883
,2026-04-09T12:08:11.749Z,123177,37,TX,86883
,2026-04-09T12:08:11.752Z,123137,-40,OK,86883
,2026-04-09T12:08:11.756Z,123123,-14,OK,86883
,2026-04-09T12:08:11.758Z,123020,-103,OK,86883
,2026-04-09T12:08:11.759Z,123108,88,OK,86883
,2026-04-09T12:08:11.761Z,123141,33,OK,86883
,2026-04-09T12:08:11.764Z,123142,1,OK,86883
,2026-04-09T12:08:11.778Z,123106,-36,OK,86883
,2026-04-09T12:08:11.778Z,123129,23,OK,86883
,2026-04-09T12:08:11.793Z,123121,-8,OK,86883
,2026-04-09T12:08:11.796Z,123122,1,OK,86883
,2026-04-09T12:08:11.801Z,123160,38,OK,86883
,2026-04-09T12:08:11.806Z,123127,-33,OK,86883
,2026-04-09T12:08:11.828Z,123254,127,TX,86883
,2026-04-09T12:08:11.870Z,123066,-188,OK,86883
,2026-04-09T12:08:11.873Z,123014,-52,OK,86883
,2026-04-09T12:08:11.880Z,123021,7,OK,86883
,2026-04-09T12:08:11.918Z,123144,123,OK,86883
,2026-04-09T12:08:11.933Z,123124,-20,OK,86883
,2026-04-09T12:08:11.953Z,123146,22,OK,86883
,2026-04-09T12:08:11.985Z,123254,108,TX,86883
,2026-04-09T12:08:12.007Z,123224,-30,TX,86883
,2026-04-09T12:08:12.011Z,123017,-207,OK,86883
,2026-04-09T12:08:12.043Z,123232,215,TX,86883
,2026-04-09T12:08:12.050Z,123145,-87,OK,86883
,2026-04-09T12:08:12.060Z,123038,-107,OK,86883
,2026-04-09T12:08:12.165Z,123093,55,OK,86883
,2026-04-09T12:08:12.214Z,123125,32,OK,86883
,2026-04-09T12:08:12.296Z,123101,-24,OK,86883
,2026-04-09T12:08:12.311Z,123035,-66,OK,86883
,2026-04-09T12:08:12.345Z,123022,-13,OK,86883
,2026-04-09T12:08:12.393Z,123092,70,OK,86883
,2026-04-09T12:08:15.019Z,123125,33,OK,86883
,2026-04-09T17:09:34.349Z,123259,134,TX,86883
,2026-04-09T17:09:34.386Z,123257,-2,TX,86883
,2026-04-09T17:09:34.393Z,123263,6,TX,86883
,2026-04-09T17:09:34.395Z,123262,-1,TX,86883
,2026-04-09T17:09:34.397Z,123257,-5,TX,86883
,2026-04-09T17:09:34.398Z,123265,8,TX,86883
,2026-04-09T17:09:34.400Z,123267,2,TX,86883
,2026-04-09T17:09:34.438Z,123268,1,TX,86883
,2026-04-09T17:09:34.440Z,123267,-1,TX,86883
,2026-04-09T17:09:34.445Z,123261,-6,TX,86883
,2026-04-09T17:09:34.495Z,123258,-3,TX,86883
,2026-04-09T17:09:34.503Z,123267,9,TX,86883
,2026-04-09T17:09:34.591Z,123256,-11,TX,86883
,2026-04-09T17:09:34.668Z,123264,8,TX,86883
,2026-04-09T17:47:03.972Z,123268,4,TX,86883
,2026-04-09T18:02:43.096Z,123268,0,TX,86883
,2026-04-09T18:22:02.970Z,123350,82,TX,86883
,2026-04-09T18:22:02.977Z,123348,-2,TX,86883
,2026-04-09T18:22:02.979Z,123287,-61,TX,86883
,2026-04-09T18:22:02.979Z,123294,7,TX,86883
,2026-04-09T18:22:02.979Z,123335,41,TX,86883
,2026-04-09T18:22:02.980Z,123312,-23,TX,86883
,2026-04-09T18:22:02.980Z,123325,13,TX,86883
,2026-04-09T18:22:02.987Z,123352,27,TX,86883
,2026-04-09T18:22:02.988Z,123374,22,TX,86883
,2026-04-09T18:22:02.990Z,123282,-92,TX,86883
,2026-04-09T18:22:02.991Z,123336,54,TX,86883
,2026-04-09T18:22:02.993Z,123377,41,TX,86883
,2026-04-09T18:22:02.994Z,123331,-46,TX,86883
,2026-04-09T18:22:02.996Z,123324,-7,TX,86883
,2026-04-09T18:22:02.997Z,123298,-26,TX,86883
,2026-04-09T18:22:03.002Z,123371,73,TX,86883
,2026-04-09T18:22:03.009Z,123355,-16,TX,86883
,2026-04-09T18:22:03.010Z,123278,-77,TX,86883
,2026-04-09T18:22:03.011Z,123292,14,TX,86883
,2026-04-09T18:22:03.011Z,123296,4,TX,86883
,2026-04-09T18:22:03.012Z,123300,4,TX,86883
,2026-04-09T18:22:03.017Z,123382,82,TX,86883
,2026-04-09T18:22:03.019Z,123351,-31,TX,86883
,2026-04-09T18:22:03.020Z,123332,-19,TX,86883
,2026-04-09T18:22:03.021Z,123273,-59,TX,86883
,2026-04-09T18:22:03.023Z,123290,17,TX,86883
,2026-04-09T18:22:03.027Z,123271,-19,TX,86883
,2026-04-09T18:22:03.027Z,123341,70,TX,86883
,2026-04-09T18:22:03.029Z,123343,2,TX,86883
,2026-04-09T18:22:03.029Z,123360,17,TX,86883
,2026-04-09T18:22:03.029Z,123402,42,TX,86883
,2026-04-09T18:22:03.030Z,123308,-94,TX,86883
,2026-04-09T18:22:03.032Z,123288,-20,TX,86883
,2026-04-09T18:22:03.032Z,123400,112,TX,86883
,2026-04-09T18:22:03.033Z,123395,-5,TX,86883
,2026-04-09T18:22:03.034Z,123340,-55,TX,86883
,2026-04-09T18:22:03.035Z,123280,-60,TX,86883
,2026-04-09T18:22:03.036Z,123303,23,TX,86883
,2026-04-09T18:22:03.038Z,123270,-33,TX,86883
,2026-04-09T18:22:03.038Z,123326,56,TX,86883
,2026-04-09T18:22:03.038Z,123366,40,TX,86883
,2026-04-09T18:22:03.039Z,123318,-48,TX,86883
,2026-04-09T18:22:03.039Z,123321,3,TX,86883
,2026-04-09T18:22:03.039Z,123397,76,TX,86883
,2026-04-09T18:22:03.040Z,123387,-10,TX,86883
,2026-04-09T18:22:03.042Z,123305,-82,TX,86883
,2026-04-09T18:22:03.042Z,123410,105,TX,86883
,2026-04-09T18:22:03.044Z,123291,-119,TX,86883
,2026-04-09T18:22:03.045Z,123328,37,TX,86883
,2026-04-09T18:22:03.046Z,123309,-19,TX,86883
,2026-04-09T18:22:03.047Z,123286,-23,TX,86883
,2026-04-09T18:22:03.048Z,123339,53,TX,86883
,2026-04-09T18:22:03.050Z,123329,-10,TX,86883
,2026-04-09T18:22:03.050Z,123385,56,TX,86883
,2026-04-09T18:22:03.051Z,123313,-72,TX,86883
,2026-04-09T18:22:03.051Z,123333,20,TX,86883
,2026-04-09T18:22:03.051Z,123344,11,TX,86883
,2026-04-09T18:22:03.051Z,123363,19,TX,86883
,2026-04-09T18:22:03.051Z,123384,21,TX,86883
,2026-04-09T18:22:03.053Z,123369,-15,TX,86883
,2026-04-09T18:22:03.055Z,123316,-53,TX,86883
,2026-04-09T18:22:03.056Z,123376,60,TX,86883
,2026-04-09T18:22:03.056Z,123380,4,TX,86883
,2026-04-09T18:22:03.061Z,123301,-79,TX,86883
,2026-04-09T18:22:03.061Z,123364,63,TX,86883
,2026-04-09T18:22:03.064Z,123411,47,TX,86883
,2026-04-09T18:22:03.065Z,123279,-132,TX,86883
,2026-04-09T18:22:03.068Z,123392,113,TX,86883
,2026-04-09T18:22:03.070Z,123289,-103,TX,86883
,2026-04-09T18:22:03.071Z,123358,69,TX,86883
,2026-04-09T18:22:03.072Z,123404,46,TX,86883
,2026-04-09T18:22:03.073Z,123314,-90,TX,86883
,2026-04-09T18:22:03.075Z,123277,-37,TX,86883
,2026-04-09T18:22:03.075Z,123359,82,TX,86883
,2026-04-09T18:22:03.075Z,123412,53,TX,86883
,2026-04-09T18:22:03.077Z,123281,-131,TX,86883
,2026-04-09T18:22:03.077Z,123337,56,TX,86883
,2026-04-09T18:22:03.078Z,123370,33,TX,86883
,2026-04-09T18:22:03.078Z,123407,37,TX,86883
,2026-04-09T18:22:03.080Z,123304,-103,TX,86883
,2026-04-09T18:22:03.086Z,123269,-35,TX,86883
,2026-04-09T18:22:03.086Z,123284,15,TX,86883
