idx,date,odometr,diff,state,driverId
,2026-04-06T08:09:55.080Z,515170,1,PA,93451
,2026-04-06T08:10:55.082Z,515171,1,PA,93451
,2026-04-06T08:11:58.078Z,515172,1,PA,93451
,2026-04-06T08:13:01.084Z,515174,2,PA,93451
,2026-04-06T08:14:01.087Z,515175,1,PA,93451
,2026-04-06T08:15:04.082Z,515176,1,PA,93451
,2026-04-06T08:16:07.084Z,515177,1,PA,93451
,2026-04-06T08:17:10.083Z,515178,1,PA,93451
,2026-04-06T08:18:13.082Z,515180,2,PA,93451
,2026-04-06T08:19:13.084Z,515181,1,PA,93451
,2026-04-06T08:20:16.045Z,515182,1,PA,93451
,2026-04-06T08:21:19.071Z,515183,1,PA,93451
,2026-04-06T08:22:19.081Z,515184,1,PA,93451
,2026-04-06T08:23:22.074Z,515185,1,PA,93451
,2026-04-06T08:24:22.084Z,515186,1,PA,93451
,2026-04-06T08:25:25.079Z,515188,2,PA,93451
,2026-04-06T08:26:25.081Z,515189,1,PA,93451
,2026-04-06T08:27:28.071Z,515190,1,PA,93451
,2026-04-06T08:28:28.084Z,515191,1,PA,93451
,2026-04-06T08:29:31.070Z,515192,1,PA,93451
,2026-04-06T08:30:31.076Z,515193,1,PA,93451
,2026-04-06T08:31:34.071Z,515194,1,PA,93451
,2026-04-06T08:32:34.086Z,515195,1,PA,93451
,2026-04-06T08:33:37.078Z,515197,2,PA,93451
,2026-04-06T08:34:40.074Z,515198,1,PA,93451
,2026-04-06T08:35:40.078Z,515199,1,PA,93451
,2026-04-06T08:36:43.075Z,515200,1,PA,93451
,2026-04-06T08:37:46.043Z,515201,1,PA,93451
,2026-04-06T08:38:46.047Z,515203,2,PA,93451
,2026-04-06T08:39:46.052Z,515204,1,PA,93451
,2026-04-06T08:40:49.072Z,515205,1,PA,93451
,2026-04-06T08:41:52.073Z,515206,1,PA,93451
,2026-04-06T08:42:52.081Z,515207,1,PA,93451
,2026-04-06T08:43:55.082Z,515208,1,PA,93451
,2026-04-06T08:44:55.085Z,515209,1,PA,93451
,2026-04-06T08:45:58.068Z,515211,2,PA,93451
,2026-04-06T08:47:01.070Z,515212,1,PA,93451
,2026-04-06T08:49:04.084Z,515214,2,PA,93451
,2026-04-06T08:50:07.073Z,515215,1,PA,93451
,2026-04-06T08:51:07.076Z,515216,1,PA,93451
,2026-04-06T08:52:10.082Z,515217,1,PA,93451
,2026-04-06T08:53:13.077Z,515218,1,PA,93451
,2026-04-06T08:54:16.052Z,515219,1,PA,93451
,2026-04-06T08:55:16.057Z,515220,1,PA,93451
,2026-04-06T08:56:19.061Z,515221,1,PA,93451
,2026-04-06T08:57:19.084Z,515223,2,PA,93451
,2026-04-06T08:58:22.080Z,515224,1,PA,93451
,2026-04-06T08:59:22.083Z,515225,1,PA,93451
,2026-04-06T09:00:25.069Z,515226,1,PA,93451
,2026-04-06T09:01:25.088Z,515227,1,PA,93451
,2026-04-06T09:02:28.072Z,515229,2,PA,93451
,2026-04-06T09:04:34.076Z,515231,2,PA,93451
,2026-04-06T09:05:34.083Z,515232,1,PA,93451
,2026-04-06T09:06:37.076Z,515233,1,PA,93451
,2026-04-06T09:07:37.076Z,515234,1,PA,93451
,2026-04-06T09:08:37.082Z,515235,1,PA,93451
,2026-04-06T09:09:40.072Z,515236,1,PA,93451
,2026-04-06T09:10:40.074Z,515237,1,PA,93451
,2026-04-06T09:11:43.073Z,515238,1,PA,93451
,2026-04-06T09:12:43.078Z,515239,1,PA,93451
,2026-04-06T09:14:46.049Z,515241,2,PA,93451
,2026-04-06T09:15:46.053Z,515242,1,PA,93451
,2026-04-06T09:16:46.053Z,515243,1,PA,93451
,2026-04-06T09:17:47.077Z,515244,1,PA,93451
,2026-04-06T09:18:47.084Z,515245,1,PA,93451
,2026-04-06T09:19:50.087Z,515245,0,PA,93451
,2026-04-06T09:20:53.083Z,515246,1,PA,93451
,2026-04-06T09:21:53.088Z,515247,1,PA,93451
,2026-04-06T09:22:56.068Z,515248,1,PA,93451
,2026-04-06T09:23:59.082Z,515249,1,NJ,93451
,2026-04-06T09:24:59.077Z,515250,1,NJ,93451
,2026-04-06T09:25:59.083Z,515251,1,NJ,93451
,2026-04-06T09:27:02.074Z,515252,1,NJ,93451
,2026-04-06T09:29:02.080Z,515254,2,NJ,93451
,2026-04-06T09:30:02.082Z,515255,1,NJ,93451
,2026-04-06T09:31:02.081Z,515256,1,NJ,93451
,2026-04-06T09:32:14.079Z,515256,0,NJ,93451
,2026-04-06T11:19:38.081Z,515256,0,NJ,93451
,2026-04-06T11:20:38.084Z,515257,1,NJ,93451
,2026-04-06T11:21:41.062Z,515258,1,NJ,93451
,2026-04-06T11:22:41.085Z,515259,1,NJ,93451
,2026-04-06T11:23:44.081Z,515260,1,NJ,93451
,2026-04-06T11:24:44.082Z,515261,1,NJ,93451
,2026-04-06T11:25:47.086Z,515263,2,NJ,93451
,2026-04-06T11:27:53.087Z,515265,2,NJ,93451
,2026-04-06T11:28:53.089Z,515266,1,NJ,93451
,2026-04-06T11:29:56.073Z,515267,1,NJ,93451
,2026-04-06T11:30:56.080Z,515268,1,NJ,93451
,2026-04-06T11:31:59.086Z,515269,1,NJ,93451
,2026-04-06T11:33:02.086Z,515270,1,NJ,93451
,2026-04-06T11:34:02.093Z,515271,1,NJ,93451
,2026-04-06T11:35:05.125Z,515272,1,NJ,93451
,2026-04-06T11:36:08.080Z,515273,1,NJ,93451
,2026-04-06T11:37:08.087Z,515274,1,NJ,93451
,2026-04-06T11:38:08.083Z,515275,1,NJ,93451
,2026-04-06T11:39:11.088Z,515276,1,NJ,93451
,2026-04-06T11:40:11.089Z,515277,1,NJ,93451
,2026-04-06T11:41:14.082Z,515278,1,NJ,93451
,2026-04-06T11:42:14.083Z,515279,1,NJ,93451
,2026-04-06T11:43:14.086Z,515280,1,NJ,93451
,2026-04-06T11:44:14.083Z,515281,1,NJ,93451
,2026-04-06T11:45:17.083Z,515282,1,NJ,93451
,2026-04-06T11:46:20.083Z,515284,2,NJ,93451
,2026-04-06T11:47:20.085Z,515285,1,NJ,93451
,2026-04-06T11:48:23.090Z,515286,1,NJ,93451
,2026-04-06T11:49:26.080Z,515287,1,NJ,93451
,2026-04-06T11:50:26.077Z,515288,1,NJ,93451
,2026-04-06T11:51:29.088Z,515289,1,NJ,93451
,2026-04-06T11:52:31.084Z,515290,1,NJ,93451
,2026-04-06T11:53:32.087Z,515290,0,NJ,93451
,2026-04-06T11:54:35.076Z,515291,1,NJ,93451
,2026-04-06T11:55:35.093Z,515292,1,NJ,93451
,2026-04-06T11:56:38.084Z,515293,1,NJ,93451
,2026-04-06T11:57:41.084Z,515294,1,NJ,93451
,2026-04-06T11:58:41.086Z,515295,1,NJ,93451
,2026-04-06T11:59:41.087Z,515297,2,NJ,93451
,2026-04-06T12:00:44.081Z,515298,1,NJ,93451
,2026-04-06T12:01:44.088Z,515299,1,NJ,93451
,2026-04-06T12:02:47.083Z,515300,1,NJ,93451
,2026-04-06T12:03:50.089Z,515301,1,NJ,93451
,2026-04-06T12:04:53.086Z,515302,1,NJ,93451
,2026-04-06T12:05:53.083Z,515303,1,NJ,93451
,2026-04-06T12:06:56.063Z,515304,1,NJ,93451
,2026-04-06T12:07:56.077Z,515305,1,NJ,93451
,2026-04-06T12:08:59.081Z,515306,1,NJ,93451
,2026-04-06T12:09:59.085Z,515307,1,NJ,93451
,2026-04-06T12:11:02.086Z,515308,1,NJ,93451
,2026-04-06T12:12:05.093Z,515309,1,NJ,93451
,2026-04-06T12:13:08.078Z,515310,1,NJ,93451
,2026-04-06T12:14:11.084Z,515311,1,NJ,93451
,2026-04-06T12:15:11.085Z,515312,1,NJ,93451
,2026-04-06T12:16:11.092Z,515313,1,NJ,93451
,2026-04-06T12:17:14.077Z,515314,1,NJ,93451
,2026-04-06T12:18:14.084Z,515315,1,NJ,93451
,2026-04-06T12:19:17.080Z,515316,1,NJ,93451
,2026-04-06T12:20:20.081Z,515317,1,NJ,93451
,2026-04-06T12:21:20.080Z,515317,0,NJ,93451
,2026-04-06T12:22:20.087Z,515318,1,NJ,93451
,2026-04-06T12:23:23.089Z,515319,1,NJ,93451
,2026-04-06T12:24:24.090Z,515320,1,NJ,93451
,2026-04-06T12:25:25.085Z,515320,0,NY,93451
,2026-04-06T12:26:28.083Z,515321,1,NY,93451
,2026-04-06T12:27:30.077Z,515322,1,NY,93451
,2026-04-06T12:28:32.079Z,515322,0,NY,93451
,2026-04-06T12:29:34.084Z,515322,0,NY,93451
,2026-04-06T12:30:36.081Z,515322,0,NY,93451
,2026-04-06T12:31:38.082Z,515323,1,NY,93451
,2026-04-06T12:32:40.069Z,515323,0,NY,93451
,2026-04-06T12:33:41.095Z,515323,0,NY,93451
,2026-04-06T12:34:42.085Z,515324,1,NY,93451
,2026-04-06T12:35:43.085Z,515324,0,NY,93451
,2026-04-06T12:36:46.081Z,515325,1,NY,93451
,2026-04-06T12:37:48.090Z,515325,0,NY,93451
,2026-04-06T12:38:52.087Z,515326,1,NY,93451
,2026-04-06T12:40:45.909Z,515326,0,NY,93451
,2026-04-06T12:42:47.085Z,515327,1,NY,93451
,2026-04-06T12:43:50.077Z,515328,1,NY,93451
,2026-04-06T12:44:53.093Z,515328,0,NY,93451
,2026-04-06T12:45:56.085Z,515329,1,NY,93451
,2026-04-06T12:46:56.084Z,515330,1,NY,93451
,2026-04-06T12:47:59.077Z,515331,1,NY,93451
,2026-04-06T12:49:02.087Z,515331,0,NY,93451
,2026-04-06T12:50:05.084Z,515332,1,NY,93451
,2026-04-06T12:51:05.080Z,515333,1,NY,93451
,2026-04-06T12:52:08.073Z,515334,1,NY,93451
,2026-04-06T12:53:08.083Z,515335,1,NY,93451
,2026-04-06T12:54:10.084Z,515335,0,NY,93451
,2026-04-06T12:55:13.073Z,515335,0,NY,93451
,2026-04-06T12:57:16.079Z,515336,1,NY,93451
,2026-04-06T12:58:18.084Z,515336,0,NY,93451
,2026-04-06T12:59:18.084Z,515336,0,NY,93451
,2026-04-06T13:00:20.077Z,515337,1,NY,93451
,2026-04-06T13:01:22.083Z,515337,0,NY,93451
,2026-04-06T13:02:25.080Z,515338,1,NY,93451
,2026-04-06T13:03:25.084Z,515339,1,NY,93451
,2026-04-06T13:04:28.075Z,515339,0,NY,93451
,2026-04-06T13:05:28.084Z,515340,1,NY,93451
,2026-04-06T13:06:31.077Z,515341,1,NY,93451
,2026-04-06T13:07:31.076Z,515342,1,NY,93451
,2026-04-06T13:08:33.079Z,515342,0,NY,93451
,2026-04-06T13:09:34.089Z,515343,1,NY,93451
,2026-04-06T13:10:34.086Z,515344,1,NY,93451
,2026-04-06T13:11:37.078Z,515345,1,NY,93451
,2026-04-06T13:12:37.084Z,515345,0,NY,93451
,2026-04-06T13:13:40.067Z,515346,1,NY,93451
,2026-04-06T13:14:40.075Z,515347,1,NY,93451
,2026-04-06T13:15:41.080Z,515348,1,NY,93451
,2026-04-06T13:16:44.080Z,515349,1,NY,93451
,2026-04-06T13:17:44.080Z,515350,1,NY,93451
,2026-04-06T13:18:47.090Z,515351,1,NY,93451
,2026-04-06T13:19:50.079Z,515352,1,NY,93451
,2026-04-06T13:20:53.080Z,515353,1,NY,93451
,2026-04-06T13:21:56.081Z,515354,1,NY,93451
,2026-04-06T13:22:56.108Z,515355,1,NY,93451
,2026-04-06T13:23:59.066Z,515356,1,NY,93451
,2026-04-06T13:24:59.072Z,515356,0,NY,93451
,2026-04-06T13:25:59.070Z,515357,1,NY,93451
,2026-04-06T13:27:03.077Z,515357,0,NY,93451
,2026-04-06T13:29:22.080Z,515358,1,NY,93451
,2026-04-06T13:30:26.088Z,515358,0,NY,93451
,2026-04-06T13:31:36.102Z,515358,0,NY,93451
,2026-04-06T13:32:38.079Z,515359,1,NY,93451
,2026-04-06T13:33:40.354Z,515359,0,NY,93451
,2026-04-06T13:34:43.098Z,515359,0,NY,93451
,2026-04-06T16:32:36.079Z,515361,2,NY,93451
,2026-04-06T16:33:37.069Z,515361,0,NY,93451
,2026-04-06T16:34:58.070Z,515362,1,NY,93451
,2026-04-06T16:35:59.084Z,515362,0,NY,93451
,2026-04-06T16:37:03.080Z,515362,0,NY,93451
,2026-04-06T16:38:22.083Z,515363,1,NY,93451
,2026-04-06T16:39:23.082Z,515363,0,NY,93451
,2026-04-06T16:40:27.067Z,515364,1,NY,93451
,2026-04-06T16:41:29.082Z,515364,0,NY,93451
,2026-04-06T16:42:29.086Z,515365,1,NY,93451
,2026-04-06T16:43:32.085Z,515366,1,NY,93451
,2026-04-06T16:44:33.071Z,515366,0,NY,93451
,2026-04-06T16:45:35.082Z,515367,1,NY,93451
,2026-04-06T16:46:37.078Z,515368,1,NY,93451
,2026-04-06T16:47:37.082Z,515368,0,NY,93451
,2026-04-06T16:50:30.707Z,515368,0,NY,93451
,2026-04-06T16:51:31.079Z,515369,1,NY,93451
,2026-04-06T16:54:41.082Z,515369,0,NY,93451
,2026-04-06T16:55:43.076Z,515370,1,NY,93451
,2026-04-06T16:56:43.078Z,515370,0,NY,93451
,2026-04-06T16:57:45.076Z,515370,0,NY,93451
,2026-04-06T16:58:48.081Z,515371,1,NY,93451
,2026-04-06T16:59:49.085Z,515371,0,NY,93451
,2026-04-06T17:04:17.082Z,515371,0,NY,93451
,2026-04-06T17:06:22.084Z,515372,1,NY,93451
,2026-04-06T17:13:43.629Z,515372,0,NY,93451
,2026-04-06T18:16:20.077Z,515373,1,NY,93451
,2026-04-06T18:18:27.078Z,515373,0,NY,93451
,2026-04-06T18:19:31.076Z,515374,1,NY,93451
,2026-04-06T18:20:35.079Z,515374,0,NY,93451
,2026-04-06T18:21:35.720Z,515374,0,NY,93451
,2026-04-06T18:24:19.082Z,515375,1,NY,93451
,2026-04-06T18:25:22.075Z,515375,0,NY,93451
,2026-04-06T18:26:22.082Z,515376,1,NY,93451
,2026-04-06T18:27:25.069Z,515377,1,NY,93451
,2026-04-06T18:28:27.082Z,515377,0,NY,93451
,2026-04-06T18:30:40.067Z,515378,1,NY,93451
,2026-04-06T18:31:43.071Z,515379,1,NY,93451
,2026-04-06T18:32:43.073Z,515380,1,NY,93451
,2026-04-06T18:33:43.075Z,515380,0,NY,93451
,2026-04-06T18:34:43.097Z,515381,1,NY,93451
,2026-04-06T18:35:46.077Z,515382,1,NY,93451
,2026-04-06T18:36:46.080Z,515383,1,NY,93451
,2026-04-06T18:37:46.077Z,515384,1,NY,93451
,2026-04-06T18:38:49.071Z,515385,1,NY,93451
,2026-04-06T18:39:52.077Z,515386,1,NY,93451
,2026-04-06T18:40:55.078Z,515387,1,NY,93451
,2026-04-06T18:41:58.070Z,515388,1,NY,93451
,2026-04-06T18:43:01.073Z,515389,1,NY,93451
,2026-04-06T18:44:01.073Z,515390,1,NY,93451
,2026-04-06T18:45:04.077Z,515391,1,NY,93451
,2026-04-06T18:46:07.072Z,515392,1,NY,93451
,2026-04-06T18:47:07.074Z,515393,1,NY,93451
,2026-04-06T18:48:10.073Z,515394,1,NY,93451
,2026-04-06T18:49:10.080Z,515395,1,NY,93451
,2026-04-06T18:50:10.083Z,515396,1,NY,93451
,2026-04-06T18:51:11.076Z,515396,0,NY,93451
,2026-04-06T18:52:14.088Z,515397,1,NY,93451
,2026-04-06T18:53:17.072Z,515398,1,NY,93451
,2026-04-06T18:54:17.073Z,515399,1,NY,93451
,2026-04-06T18:55:17.076Z,515400,1,NY,93451
,2026-04-06T18:56:20.072Z,515401,1,NY,93451
,2026-04-06T18:57:20.101Z,515401,0,NY,93451
,2026-04-06T18:58:24.082Z,515401,0,NY,93451
,2026-04-06T18:59:29.074Z,515402,1,NY,93451
,2026-04-06T19:01:34.073Z,515402,0,NY,93451
,2026-04-06T19:02:36.076Z,515402,0,NY,93451
,2026-04-06T19:03:37.072Z,515403,1,NY,93451
,2026-04-06T19:04:39.073Z,515403,0,NY,93451
,2026-04-06T19:05:40.069Z,515404,1,NY,93451
,2026-04-06T19:06:40.070Z,515404,0,NY,93451
,2026-04-06T19:07:41.069Z,515405,1,NY,93451
,2026-04-06T19:08:41.071Z,515405,0,NY,93451
,2026-04-06T19:09:44.073Z,515406,1,NY,93451
,2026-04-06T19:10:44.076Z,515407,1,NY,93451
,2026-04-06T19:11:44.085Z,515408,1,NY,93451
,2026-04-06T19:12:44.087Z,515409,1,NY,93451
,2026-04-06T19:13:44.092Z,515409,0,NY,93451
,2026-04-06T19:14:47.071Z,515410,1,NY,93451
,2026-04-06T19:15:47.077Z,515411,1,NY,93451
,2026-04-06T19:16:49.166Z,515412,1,NY,93451
,2026-04-06T19:18:50.076Z,515412,0,NY,93451
,2026-04-06T19:19:51.083Z,515412,0,NY,93451
,2026-04-06T19:23:23.081Z,515413,1,NY,93451
,2026-04-06T19:27:08.087Z,515413,0,NY,93451
,2026-04-06T19:28:13.081Z,515413,0,NY,93451
,2026-04-06T19:31:20.774Z,515413,0,NY,93451
,2026-04-06T19:38:36.079Z,515414,1,NY,93451
,2026-04-06T19:42:06.086Z,515414,0,NY,93451
,2026-04-06T19:45:19.083Z,515414,0,NY,93451
,2026-04-06T19:47:23.086Z,515414,0,NY,93451
,2026-04-06T19:49:52.080Z,515415,1,NY,93451
,2026-04-06T19:53:08.072Z,515415,0,NY,93451
,2026-04-06T19:55:15.078Z,515415,0,NY,93451
,2026-04-06T19:57:20.083Z,515416,1,NY,93451
,2026-04-06T19:59:32.078Z,515416,0,NY,93451
,2026-04-06T20:01:39.077Z,515416,0,NY,93451
,2026-04-06T20:04:01.074Z,515416,0,NY,93451
,2026-04-06T20:06:02.077Z,515417,1,NY,93451
,2026-04-06T20:07:05.080Z,515417,0,NY,93451
,2026-04-06T20:08:05.083Z,515417,0,NY,93451
,2026-04-06T20:09:11.434Z,515417,0,NY,93451
,2026-04-06T20:10:12.082Z,515418,1,NY,93451
,2026-04-06T20:13:15.102Z,515420,2,NJ,93451
,2026-04-06T20:14:18.088Z,515421,1,NJ,93451
,2026-04-06T20:15:18.099Z,515422,1,NJ,93451
,2026-04-06T20:17:23.095Z,515423,1,NJ,93451
,2026-04-06T20:18:26.099Z,515424,1,NJ,93451
,2026-04-06T20:20:30.106Z,515425,1,NJ,93451
,2026-04-06T20:22:35.091Z,515425,0,NJ,93451
,2026-04-06T20:23:38.081Z,515425,0,NJ,93451
,2026-04-06T21:10:39.096Z,515426,1,NJ,93451
,2026-04-06T21:11:42.100Z,515427,1,NJ,93451
,2026-04-06T21:13:47.096Z,515428,1,NJ,93451
,2026-04-06T21:15:50.099Z,515429,1,NJ,93451
,2026-04-06T21:16:51.100Z,515430,1,NJ,93451
,2026-04-06T21:17:51.101Z,515431,1,NJ,93451
,2026-04-06T21:18:54.093Z,515431,0,NJ,93451
,2026-04-06T21:20:55.095Z,515432,1,NJ,93451
,2026-04-06T21:25:14.095Z,515433,1,NJ,93451
,2026-04-06T21:26:15.097Z,515434,1,NJ,93451
,2026-04-06T21:27:19.092Z,515434,0,NJ,93451
,2026-04-06T21:29:22.096Z,515435,1,NJ,93451
,2026-04-06T21:32:31.093Z,515436,1,NJ,93451
,2026-04-06T21:34:34.090Z,515436,0,NJ,93451
,2026-04-06T21:36:39.091Z,515437,1,NJ,93451
,2026-04-06T21:41:00.098Z,515437,0,NJ,93451
,2026-04-06T21:43:06.096Z,515437,0,NJ,93451
,2026-04-06T21:44:09.097Z,515438,1,NJ,93451
,2026-04-06T21:45:12.087Z,515438,0,NJ,93451
,2026-04-06T21:46:12.101Z,515439,1,NJ,93451
,2026-04-06T21:47:15.093Z,515440,1,NJ,93451
,2026-04-06T21:48:15.097Z,515441,1,NJ,93451
,2026-04-06T21:50:21.092Z,515443,2,NJ,93451
,2026-04-06T21:51:21.100Z,515444,1,NJ,93451
,2026-04-06T21:52:24.093Z,515444,0,NJ,93451
,2026-04-06T21:53:25.095Z,515444,0,NJ,93451
,2026-04-06T21:55:26.092Z,515445,1,NJ,93451
,2026-04-06T21:56:29.083Z,515446,1,NJ,93451
,2026-04-06T21:57:29.096Z,515448,2,NJ,93451
,2026-04-06T21:59:32.102Z,515449,1,NJ,93451
,2026-04-06T22:00:35.083Z,515451,2,NJ,93451
,2026-04-06T22:01:35.097Z,515452,1,NJ,93451
,2026-04-06T22:02:35.096Z,515453,1,NJ,93451
,2026-04-06T22:03:35.103Z,515454,1,NJ,93451
,2026-04-06T22:04:38.094Z,515455,1,NJ,93451
,2026-04-06T22:06:41.090Z,515457,2,NJ,93451
,2026-04-06T22:07:41.091Z,515458,1,NJ,93451
,2026-04-06T22:08:41.094Z,515459,1,NJ,93451
,2026-04-06T22:09:44.091Z,515460,1,NJ,93451
,2026-04-06T22:10:47.084Z,515461,1,NJ,93451
,2026-04-06T22:11:47.091Z,515462,1,NJ,93451
,2026-04-06T22:13:47.095Z,515464,2,NJ,93451
,2026-04-06T22:15:50.097Z,515466,2,NJ,93451
,2026-04-06T22:16:53.094Z,515467,1,NJ,93451
,2026-04-06T22:17:56.087Z,515468,1,NJ,93451
,2026-04-06T22:18:56.090Z,515469,1,NJ,93451
,2026-04-06T22:19:59.086Z,515470,1,NJ,93451
,2026-04-06T22:20:59.097Z,515471,1,NJ,93451
,2026-04-06T22:23:02.089Z,515473,2,NJ,93451
,2026-04-06T22:24:05.091Z,515475,2,NJ,93451
,2026-04-06T22:27:11.095Z,515477,2,NJ,93451
,2026-04-06T22:28:11.098Z,515478,1,NJ,93451
,2026-04-06T22:29:14.084Z,515480,2,NJ,93451
,2026-04-06T22:31:17.075Z,515482,2,NJ,93451
,2026-04-06T22:33:20.097Z,515484,2,NJ,93451
,2026-04-06T22:37:26.088Z,515488,4,NJ,93451
,2026-04-06T22:38:29.088Z,515489,1,NJ,93451
,2026-04-06T22:39:29.096Z,515490,1,NJ,93451
,2026-04-06T22:40:32.095Z,515492,2,NJ,93451
,2026-04-06T22:41:32.094Z,515493,1,NJ,93451
,2026-04-06T22:43:35.092Z,515495,2,NJ,93451
,2026-04-06T22:44:38.079Z,515496,1,NJ,93451
,2026-04-06T22:46:41.096Z,515497,1,PA,93451
,2026-04-06T22:47:41.104Z,515498,1,PA,93451
,2026-04-06T22:48:44.091Z,515499,1,PA,93451
,2026-04-06T22:49:47.092Z,515500,1,PA,93451
,2026-04-06T22:50:50.095Z,515500,0,PA,93451
,2026-04-06T22:51:50.091Z,515501,1,PA,93451
,2026-04-06T22:53:53.093Z,515503,2,PA,93451
,2026-04-06T22:57:02.096Z,515506,3,PA,93451
,2026-04-06T22:58:02.098Z,515507,1,PA,93451
,2026-04-06T22:59:05.093Z,515508,1,PA,93451
,2026-04-06T23:00:08.081Z,515509,1,PA,93451
,2026-04-06T23:02:08.091Z,515510,1,PA,93451
,2026-04-06T23:03:11.072Z,515511,1,PA,93451
,2026-04-06T23:04:11.093Z,515512,1,PA,93451
,2026-04-06T23:06:14.098Z,515514,2,PA,93451
,2026-04-06T23:07:14.098Z,515515,1,PA,93451
,2026-04-06T23:08:17.101Z,515516,1,PA,93451
,2026-04-06T23:09:20.189Z,515517,1,PA,93451
,2026-04-06T23:10:23.093Z,515518,1,PA,93451
,2026-04-06T23:11:23.132Z,515519,1,PA,93451
,2026-04-06T23:12:26.087Z,515520,1,PA,93451
,2026-04-06T23:15:29.095Z,515523,3,PA,93451
,2026-04-06T23:16:32.094Z,515524,1,PA,93451
,2026-04-06T23:17:32.096Z,515526,2,PA,93451
,2026-04-06T23:18:35.086Z,515527,1,PA,93451
,2026-04-06T23:19:38.089Z,515528,1,PA,93451
,2026-04-06T23:20:41.087Z,515529,1,PA,93451
,2026-04-06T23:21:41.083Z,515530,1,PA,93451
,2026-04-06T23:22:41.097Z,515531,1,PA,93451
,2026-04-06T23:24:44.099Z,515534,3,PA,93451
,2026-04-06T23:25:47.066Z,515535,1,PA,93451
,2026-04-06T23:26:47.085Z,515536,1,PA,93451
,2026-04-06T23:27:47.083Z,515537,1,PA,93451
,2026-04-06T23:28:47.090Z,515538,1,PA,93451
,2026-04-06T23:29:50.093Z,515539,1,PA,93451
,2026-04-06T23:30:53.085Z,515540,1,PA,93451
,2026-04-06T23:31:53.088Z,515541,1,PA,93451
,2026-04-06T23:33:56.076Z,515544,3,PA,93451
,2026-04-06T23:34:56.093Z,515545,1,PA,93451
,2026-04-06T23:36:59.095Z,515547,2,PA,93451
,2026-04-06T23:38:02.059Z,515548,1,PA,93451
,2026-04-06T23:39:02.091Z,515549,1,PA,93451
,2026-04-06T23:40:05.090Z,515550,1,PA,93451
,2026-04-06T23:42:08.077Z,515553,3,PA,93451
,2026-04-06T23:44:08.078Z,515555,2,PA,93451
,2026-04-06T23:45:08.082Z,515556,1,PA,93451
,2026-04-06T23:47:14.073Z,515558,2,PA,93451
,2026-04-06T23:48:14.084Z,515559,1,PA,93451
,2026-04-06T23:49:14.082Z,515560,1,PA,93451
,2026-04-06T23:50:17.086Z,515562,2,PA,93451
,2026-04-06T23:51:20.078Z,515563,1,PA,93451
,2026-04-06T23:52:20.089Z,515564,1,PA,93451
,2026-04-06T23:53:20.092Z,515565,1,PA,93451
,2026-04-06T23:54:23.101Z,515566,1,PA,93451
,2026-04-06T23:55:26.093Z,515568,2,PA,93451
,2026-04-06T23:56:29.091Z,515569,1,PA,93451
,2026-04-06T23:57:32.074Z,515570,1,PA,93451
,2026-04-06T23:58:32.083Z,515571,1,PA,93451
,2026-04-06T23:59:32.084Z,515572,1,PA,93451
,2026-04-07T00:00:35.086Z,515574,2,PA,93451
,2026-04-07T00:01:38.081Z,515575,1,PA,93451
,2026-04-07T00:02:38.093Z,515576,1,PA,93451
,2026-04-07T00:04:41.102Z,515576,0,PA,93451
,2026-04-07T02:33:09.086Z,515578,2,PA,93451
,2026-04-07T02:35:12.086Z,515580,2,PA,93451
,2026-04-07T02:36:15.085Z,515581,1,PA,93451
,2026-04-07T02:38:18.089Z,515584,3,PA,93451
,2026-04-07T02:39:21.099Z,515585,1,PA,93451
,2026-04-07T02:40:24.099Z,515586,1,PA,93451
,2026-04-07T02:41:27.092Z,515587,1,PA,93451
,2026-04-07T02:42:27.097Z,515588,1,PA,93451
,2026-04-07T02:43:30.087Z,515589,1,PA,93451
,2026-04-07T02:44:30.099Z,515590,1,PA,93451
,2026-04-07T02:45:33.101Z,515591,1,PA,93451
,2026-04-07T02:46:36.086Z,515592,1,PA,93451
,2026-04-07T02:48:42.090Z,515594,2,PA,93451
,2026-04-07T02:50:48.101Z,515596,2,PA,93451
,2026-04-07T02:51:48.104Z,515598,2,PA,93451
,2026-04-07T02:52:51.102Z,515599,1,PA,93451
,2026-04-07T02:54:54.093Z,515601,2,PA,93451
,2026-04-07T02:55:57.088Z,515602,1,PA,93451
,2026-04-07T02:59:00.093Z,515606,4,PA,93451
,2026-04-07T03:00:03.088Z,515607,1,PA,93451
,2026-04-07T03:01:06.063Z,515608,1,PA,93451
,2026-04-07T03:02:06.077Z,515609,1,PA,93451
,2026-04-07T03:03:06.082Z,515610,1,PA,93451
,2026-04-07T03:05:09.090Z,515613,3,PA,93451
,2026-04-07T03:07:12.092Z,515615,2,PA,93451
,2026-04-07T03:08:15.076Z,515616,1,PA,93451
,2026-04-07T03:09:18.077Z,515617,1,PA,93451
,2026-04-07T03:10:18.094Z,515618,1,PA,93451
,2026-04-07T03:11:21.084Z,515620,2,PA,93451
,2026-04-07T03:12:21.091Z,515621,1,PA,93451
,2026-04-07T03:13:21.101Z,515622,1,PA,93451
,2026-04-07T03:14:24.085Z,515623,1,PA,93451
,2026-04-07T03:15:24.087Z,515624,1,PA,93451
,2026-04-07T03:17:30.070Z,515626,2,PA,93451
,2026-04-07T03:19:36.069Z,515629,3,PA,93451
,2026-04-07T03:20:36.098Z,515630,1,PA,93451
,2026-04-07T03:21:39.093Z,515631,1,PA,93451
